car_brand,car_model,comments,likes
벤츠,S-클래스,벤츠는  쓰레기죠 수리비 넘 많아  가성비 따지면 상대가  않됨,2
벤츠,S-클래스,"차 디자인에서 한국의 전형적인 의사결정과정이 여실히 드러납니다.. 외관따로 실내따로 너 따로 나따로 팀따로 디자인을 대했고 그게 이렇게 아쉬운 현상을 나은게 아닌가 합니다.분명 현대차에도 포르쉐의 외계인과같이 재능있는 디자이너들이 많을텐데, 누가 완벽할수있는 디자인을 망쳤는지 개탄스럽습니다.한사람의 전체적인 아이디어와 디자인철학이 차속에 아름답게 묻어나와 실내외가 하나의 언어로 디자인되어 유려할수있었을 것 같은데 정말 너무너무 아쉽습니다. 개인적으로는 외관에서도 앞면따로 후면따로 실내도 이것저것 조합해서 덕지덕지 디자인하는 이 과장부터 없애면 좋겠습니다",5
벤츠,S-클래스,인테리어 완전 구려…….. 밴츠가 짱이지,1
벤츠,S-클래스,"세련됐다  아니다는  잘 모르지만 s클보다?ㅋ s클만큼 꾸리한게 세상에 또 있을까  솔까놓고 별 빼면 개털이지,",1
벤츠,S-클래스,ハンズオフもありますね一部自動運転機能ありますねすごいです日本に入って欲しいですね日本にジェネシスブランドが欲しいです日本車は世界ではかなり遅れてます,2
벤츠,S-클래스,소음은 어떤가요? 350d에비해서요,2
벤츠,S-클래스,ㅋ ㅋ 가격이 앞섰잖아요!구려 구려 실내인테리어,2
벤츠,S-클래스,구형 g90보다 앞 좌석 시트포지션이좀 높습니다. (최대한 낮췄을때)뒷좌석은 비슷하고. 당연 플렛폼이 바뀌었으니 운동성능등 더 나아지긴 했겠지만 버튼식 자동문빼고는 내세울건 그닥 없는듯합니다.정말정말 단연코 1억짜리 차같지 않고 포스가 없음.,5
벤츠,S-클래스,벤츠  는 수리비는  어찌 감당할찌,1
벤츠,S-클래스,현대 2차 협력업체 사장들이 많이 사주겠네요~,3
벤츠,S-클래스,고장잘나는차.,2
벤츠,S-클래스,헐,2
벤츠,S-클래스,동감 인테리어가 너무도 후지다ㅠㅠ미래 지향적인 모습은 없구 그냥 과거 조선시대에서 급하게 짜직기한. 느낌 이번 g90풀은 많이 아쉽니다 ᆢ,2
벤츠,S-클래스,근데  처음엔 우아한디자인이 정말보기좋았는데 나온지 얼마되지도않았는데 벌써 외모가 실증나보이네. 벤츠에스클은 볼수록 괜찮아보이던데,3
벤츠,S-클래스,아 뒤에가 너무 중후해.....,3
벤츠,S-클래스,벤즈와 비교자체를 논한다는게 웃기는 이야기같네요길거리 나가 20 년정도 지난 에쿠스와  S500을볼때 사람들은 어떤느낌을 가질지?에쿠스는  아마 지금쯤 99%는 폐차장행 되었을테고 그래도 타고 다니는 사람은 불쌍해 보일테니S500은 역시 20년이 지나도 벤즈 지요  답이 나오시는지^^,1
벤츠,S-클래스,S클을 따라잡기엔 아직 먼 것 같습니다..,6
벤츠,S-클래스,보급형 이진욱이네요.. 닮닮,3
벤츠,S-클래스,C흉기차는 절대 사면 안됨.품질 개판 연비 개판,2
벤츠,S-클래스,주행 소음 진짜 안들리네요,5
벤츠,S-클래스,Anyone english,1
벤츠,S-클래스,외국사람들이 S클이랑 비교하고있는거 보면 되게웃기겟다 제네시스? 무슨차야?,5
벤츠,S-클래스,그래도 엔진미션  구리죠  s클보다 아래,3
벤츠,S-클래스,쏘렌토 하이브리드  엔진오일 증가 이슈터졌습니다 빨리 공론화 해서 알리고현기 불매운동 해야 될거 같아요차너무 개ㅈㅗㅅ 같이 만들어요,1
벤츠,S-클래스,코너에서 라디오 칙 소리 나온건 에어백 터질때 청력보호를 위해 나옵니다.,66
벤츠,S-클래스,누구나 한 번 쯤은 타보고 싶은 차네요ㅎㅎ 시승기 감사합니다!,8
벤츠,S-클래스,과속방지턱을 미동조차 없이 넘는 부분은 그저 감탄만 나오네요. 시승기 잘봤습니다,12
벤츠,S-클래스,업계 최고 퀄리티에요~!,6
벤츠,S-클래스,AR HUD 가 빠진게 아쉽긴 하네요... ㅜㅜ 최근엔 추가되어 들어오고 있다고는 합니다,3
벤츠,S-클래스,럭셔리의 끝판왕,3
벤츠,S-클래스,무슨 고집인지 직접만든 미션 쓰는 벤츠의 변속충격은 어쩔수없는듯요 ㅋ s클하면 역시 정숙성과 승차감 고속안정성 이건 불변인가보네요,5
벤츠,S-클래스,대형세단은 역시 벤스네요,1
벤츠,S-클래스,믿고보는 한상기,6
벤츠,S-클래스,우드트림만 빼면 최고네요,1
벤츠,S-클래스,실내디자인 s클에 걸맞은 고급감은 너무 아쉽네요...,7
벤츠,S-클래스,도로에서 보이면 참고급진…형님 같아요 잘보겠습니다~~!!,7
벤츠,S-클래스,진정한 s는 8기통 부터지~!,4
벤츠,S-클래스,실내가 진짜 너무 예쁘다..,10
벤츠,S-클래스,벤츠S580 4륜구동 멋지네요 ㅎㅎ,12
벤츠,S-클래스,전 후미등 디자인을 많이 중요시하는데 뒤도 이쁘고 실내도 이쁘고 뭐라 형용할 수 없을 정도로 경아롭습니다.괜히 벤쓰가 아니네요.,5
벤츠,S-클래스,뒷바쿠 스티어링휠 조정이 궁금하네요...잘봤습니다~한기자님!~^^,3
벤츠,S-클래스,이게 벤츠지!,1
벤츠,S-클래스,S 클래스 너무 좋다 🚘🚙🚗👍👍👍👍👍,1
벤츠,S-클래스,아...진차 제 드림카 인데 괄약근 풀리네요ㄷㄷㄷ,2
벤츠,S-클래스,크고 고급지네예 상기형님 리뷰 감사히 잘봤습니다 코로나 감기 조심하십쇼~,4
벤츠,S-클래스,후석에 딸기우유?가 보이는게 더욱 격식없이 편안한 시승기네요 ㅎㅎ,20
벤츠,S-클래스,벤츠는 신기한게 GUI 가 너무 촌스러워서 시동 꺼져있는게 훨씬 고급스러워 보여요. 벤츠는 저 촌스러운 GUI 가 세월이 흘러도 개선이 안되네요.,4
벤츠,S-클래스,현재 s500 타는데 센서가 너무 많아서 사람많은곳에 갈때 몇번이고 급정지하는 바람에 요즘 로이로제 걸릴것 같아요 정말 각목으로 한대맞은듯한 느낌입니다,4
벤츠,S-클래스,2억안보고 1860만원만보고 중고 올드카도 리뷰하시는구나 했는데 2억대..,3
벤츠,S-클래스,34:01 기린도 S클래스를 핡짝이네요,10
벤츠,S-클래스,22:30 미끄러질때 나는 라디오소리는 esp가 차의 미끄러짐이 과다하다고 판단될 경우 사고충돌 시 발생하는 충격음으로부터 청력을 보호하기 위해 내보내는 소립니다ㅎ,34
벤츠,S-클래스,G90 보다가 이거보니까 좀 차이가 있네요대신 운동성능이 비교가 안되겠지요,1
벤츠,S-클래스,와...28:40보니 4개월전에는 휘발유가 1600원 초반이었네ㅠㅠ,1
벤츠,S-클래스,오늘은 스타트부터귀여운 노붕이가 등장!!,1
벤츠,S-클래스,탈일없지만 보는 내가  ....아니야 !!!  탈일 진짜 없겠네..,2
벤츠,S-클래스,s클래스는 운전기사 두고 뒤에 타는 게 좋음 ㅋㅋㅋ 역시 사장님차 ㅋㅋㅋ,6
벤츠,S-클래스,모델3를 3개살수있네..ㅎㄷ,1
벤츠,S-클래스,처음에 나왔을땐 별로라고 생각했는데 점점 볼수록 이젠 이쁜것같네요영상 속에서 플라잉스퍼와 비교해주셔서 좋았습니다매번 영상 감사하면서 보고있어요,27
벤츠,S-클래스,옆모습이 가장 멋지넹,2
벤츠,S-클래스,잘보겠습니다~~,1
벤츠,S-클래스,행님  영상 잘봤습니다!  이제 s580의 이 기세를 이어서  횬다이에서  벤츠를 따라잡기위해서(?) 내놓은 g90 시승기 소식은 읍습니까?,6
벤츠,S-클래스,S클래스라니!,4
벤츠,S-클래스,감사합니다. 잘보겠습니다,5
벤츠,S-클래스,노란색 벨로스터 잘 살아있네요,1
벤츠,S-클래스,22:40경 나오는 치이이익소리는 고막마사지에요 너운전하는거보니 곧사고나겠다싶어서 에어백터질때+사고날때 고막에충격올거대비해서 미리마사지시키는거,7
벤츠,S-클래스,19:36 성공한 한 사장님~,5
벤츠,S-클래스,S는 보기만해도 가슴이 웅장하네요,6
벤츠,S-클래스,S v8 급이면 뭐 차라는 물건의 끝을 맛봤다고 해도 무방…..,2
벤츠,S-클래스,S클 무슨말이 더 필요할까...,2
벤츠,S-클래스,역시나 S-CLASS는 580 4matic인듯요.,7
벤츠,S-클래스,580 리어액슬 4.5도는 기본인가여,1
벤츠,S-클래스,치지지직 소리는 사고가 나서 에어백 터질때를 대비한 고막 마사지 입니다.,3
벤츠,S-클래스,"예전 벤츠가 했던말이 생각나네요. ""보이지 않는 가치의 중요성 그것은 보여주는것이 아니라 발견하는것이다""  이 짧은말이 무슨뜻이 몰랐는데 시간이 지나고나니 이제야 알겠네요.",4
벤츠,S-클래스,헤드라이트 두개 깨지면 아반떼풀옵하나 날아갈듯,2
벤츠,S-클래스,드림카 진짜 끝판왕 ㅠ 꼭 탈 수 있는 인생 살아야지,14
벤츠,S-클래스,22:41 벤츠는 사고날 걸로 감지되면 에어백 전개소음으로 인한 피해를 줄이려고 라디오 치직-하는 소리 난다고 들었어요!,5
벤츠,S-클래스,잘 보겠습니다👍,2
벤츠,S-클래스,번창하세요!!!!!!!!!!,2
벤츠,S-클래스,"진짜 저 송풍기 비춰지는건 운전하다 엄청 신경쓰이네요, 근데 트렁크에 휠체어 하나정도 들어갈까요 ?",2
벤츠,S-클래스,와 이번 s클라스 리뷰도 재밌게 보겠습니다. 요즘 벤츠 전모델들 실내외 디자인보면 삼각별 파워만 믿다가 브랜드 전체 이미지가 조만간 골로갈듯한 느낌입니다.,13
벤츠,S-클래스,일요일 19시업로드 영상은 잘보고갑니다.,2
벤츠,S-클래스,요즘 eq시리즈도 그렇고 중국스러워지는거 저만 느끼는거 아니죠?..,2
벤츠,S-클래스,오늘 공개한 g90 롱휠베이스 풀옵션 가격이 1억8천4백20만이던데... s580 4매틱 롱휠베이스가 2억1800만이면 고민이 많아지는 가격이네요... 엔진도 6기통 3.5터보 48v 슈퍼차져와 v8기통이라...저라면 3천만 더 쓰고 s580으로 갈것 같네요,7
벤츠,S-클래스,디자인이 참… 바로 전 모델이 훨씬이쁘네..,21
벤츠,S-클래스,형님 스팅어 마이스터 시승기에 훈련소간다고 했던사람이에요 이제 곧 전역을 앞두고 형님과같은 gv70을 계약하려고해요 얼마안남았으니 몸건강히 마치고 칠공이 출고될때 다시 글 남기겠습니다 항상 잘보고있습니다 형님🙆‍♀️,15
벤츠,S-클래스,"예전의 S클래스가 주던 느낌이 약간 희석이 되고, 마이바흐의 냄새가 짙어진 것 같습니다. 아시아 시장 (일본은 아니고...)에서 잘 먹히겠네요. 개인적으론 w220, w222을 좋아했고, 특히 w220을 지금도 참 좋아하는데요, 오버하지 않고도 '유럽 고급차라는 것이 이런 것이란다~'를 잘 보여주기 때문이었습니다.  w222은 그에 비해 무지 화려해졌지만 디자인이 w220을 계승한 느낌이라 좋아했고요... 하지만 이번 세대는 그런 느낌은 없네요. 실제로 타보면 다르려나요. 이미 출고된 차들이 꽤 있어 보이더군요. 시승기 잘 봤습니다 ^^",3
벤츠,S-클래스,세상에 이게 2.2억g90 은1.9억 ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ,3
벤츠,S-클래스,내외관이 전부 굉장히 예쁘네요...모든 면에서 넘사벽인데 그놈의 간헐적 변속 충격...,2
벤츠,S-클래스,다음생애 한대사겠습니다,1
벤츠,S-클래스,제네시스 보다가 s클 보니까 눈정화 되네요^^ 잘보고 갑니다,3
벤츠,S-클래스,"84LED짜리 멀티빔뿐 아니라 130만화소짜리 DLP프로젝션도 같이 들어간 전조등 아닌가요?이미지 프로젝션 기능은 빠졌지만, 디지털라이트라서 DLP도 들어갔지 싶은데요~",1
벤츠,S-클래스,그냥 s클래스네요.,1
벤츠,S-클래스,비싸서 그렇지 ㅠㅠ 차는 정말 좋은 것 같아요고객들의 연령대를 감안한다면 실내도 진짜 세련되게 잘 뽑았습니다이 차를 살 사람에 외관 호불호야 큰 문제가 될 까 싶네요좋은 차 좋은 시승기 잘 봤습니다 =),3
벤츠,S-클래스,이제는 공식이다 일요일 한상기 영상 …❤️,7
벤츠,S-클래스,대형 럭셔리의 선두주자다운 최고급 승차감은 비견될 대상이 없지만 작아진 눈과 일반 세단스러운 테일램프도 그렇고 특히 실내가 소재를 떠나서 고급스러움이 g90보다 떨어져 보입니다. 그만큼 g90이 실내만큼은 신경써서 잘 만든거지만 반대로 항상 s클이 나오면 이것이 럭셔리 세단의 정의가 되던 것이 이번 세대만큼은 설득력이 떨어지네요.,5
벤츠,S-클래스,전 핸들 디자인 이라던지 외관은 전S클래스가 확실히 좋긴합니다 요번 신형은 진보된 기술이네요,4
벤츠,S-클래스,S350d 하고승차감비교부탁드립니다.,2
벤츠,S-클래스,s580 이랑 s63amg 랑 승차감 차이가 큰가요 ?,1
벤츠,S-클래스,잘 보겠습니다!,1
벤츠,S-클래스,기자님 비슷한 가격의  레인지로버 가솔린과 비교하면 승차감이 더 좋은가요??,2
벤츠,S-클래스,센터콘솔이랑 디스플레이 일체형은 몇년 전부터 중국차들이 많이 쓰던 방식인데 벤츠가 쓰면 중국차 따라했네 이런말 한번도 안나오는게 신기하네요.이것이 삼각별 파워인가요?ㅋㅋ실내도 화려함의 극치이지만 전보다 고급감은 덜하고 저렇게 실내조명이 진하면 운전에 방해가 안되는지 궁금하네요.백미러에 작은불 하나만 깜빡 거려도 신경이 쓰이던데..점점 지구공과 비벼지는 느낌이ㅋㅋㅋ파워트레인이 전기차로 넘어가면 이거 모르겠는데요.,4
벤츠,S-클래스,한기사~운전해~,1
벤츠,S-클래스,킹상기니뮤ㅠ,3
벤츠,S-클래스,서민은 못타는차지요 ㅎ,1
벤츠,S-클래스,글씨체 실화인가요.ㅋㅋㅋ 저거 왜 신경 안쓰는지,2
벤츠,S-클래스,고장나면 제조사에서 수리라도 해줘야지,1
벤츠,S-클래스,제목중 영문명 s50 수정 해주시면 될것같아요. 항상 잘보고있습니다,1
벤츠,S-클래스,회장님차 아이가...,1
벤츠,S-클래스,함 몰아보고싶네요 ㅠ,2
벤츠,S-클래스,근데 계기판 폰트... 와... 좀 그렇네요.ㅎㅎ;;,4
벤츠,S-클래스,23:26 코너,9
벤츠,S-클래스,난 구형s560이 조아~~~~~~~~~~~~~,2
벤츠,S-클래스,내 내드림카 언제 타볼 수잇을까ㅠ0ㅠ,2
벤츠,S-클래스,24:15초 rsq8 플라잉스퍼보다 쪼금 빠른 100 키로..,1
벤츠,S-클래스,회장님차네…,1
벤츠,S-클래스,한기자님 내차시승기 gv70 이후에 장기리뷰계획있으신가요? 있다면 몇키로타고 하실계획인가요?비엠옵션이 빠지다보니 국산으로 눈이 돌아가지네요,2
벤츠,S-클래스,차는 좋아보이는데 좀 나이대가 아직 40대라서 부담스럽네요 주로 운전하고 다니는데 기사처럼 보일까봐 ㅎㅎ 아무튼 차는 좋네요,2
벤츠,S-클래스,31:22 한상기 두목님,3
벤츠,S-클래스,폰트는 중국차 수입해온것같네요..ㅋㅋ,4
벤츠,S-클래스,34:05 한상기 딸기,3
벤츠,S-클래스,치명적 단점 as ...부속 하나 도착하는데 길면 2달 이상도 ㅡㅡ대차는 한 클래스 밑 ㅡㅡ대한민국 벤츠 수요가 호갱은 맞는 것 같습니다,1
