car_brand,car_model,comments,likes
현대,제네시스,진짜 싸구려 예요ㅠㅠ 유튜브에 출고 2시간만에 방전 뒤질뻔 했다고해요,1
현대,제네시스,공감이 별로 안가는 영상이네요,4
현대,제네시스,다른 유투버 보다 우연히 보게됬는데 뭔가 다른 한가지 ... 있는척?! 이점 유투버 계속 하시려면 개선 하시는게 어떨지 의견 남겨봅니다,3
현대,제네시스,"또. 요즘 g80 광고하나보네 슬슬 유튜브 또 올라오네.언론에는 안 나오지만 유튜브에 슬슬 올라오는 엄청난 조립불량, 센서불량, 레인지로버 뺨치는 대응 등은 어떻게 생각하나요?",3
현대,제네시스,카시트가 어디껀가요?ㅋㅋ,1
현대,제네시스,와이프님 너무 예쁘셔서 구독 눌러요!,1
현대,제네시스,우와진짜요,1
현대,제네시스,"정신없이 빨아제끼지만 마시고 진짜 리뷰어라면 쓴소리도 좀 해주세요.. 지금 gv80, g80 결함 이슈로 난리인네 왜케 현대차는 칭찬만 하시는지..",9
현대,제네시스,껍데기만 ....뻔지르르 어휴~ 결함에 대한 리뷰도 해주세요.,4
현대,제네시스,여기 호텔? 간곳 어디에잇는지이름좀알수있을까요?!,1
현대,제네시스,https://youtu.be/PREClu5M6rk오늘 G80 급발진사고 뉴스 떴네요,1
현대,제네시스,G80 살돈으로 독일3사 사지 ㅠㅠ 왜 국산차를사누,6
현대,제네시스,폭탄 사셨네요,2
현대,제네시스,드긐드그극,1
현대,제네시스,시청자의 질문에 대해 답글이 거의 없네요,1
현대,제네시스,14:52 11:25 0:38,8
현대,제네시스,펠리....g80동급.?  말 조심~~^^,4
현대,제네시스,지금  문짝 엔진떨림 조립하자 엉망 입니다 사지 마세요,16
현대,제네시스,차가 작아요.,1
현대,제네시스,근데구형g80이랑틀려요,1
현대,제네시스,안오준tv재밌어요,1
현대,제네시스,같지않나요?,1
현대,제네시스,이쁘네,6
현대,제네시스,인생은안오준처럼,1
현대,제네시스,다좋은데압그릴이실패,1
현대,제네시스,12:04  beat 주세요,4
현대,제네시스,휴 가로줄로되있어서그런가싶은데요,1
현대,제네시스,겉으로 보기엔 번지르르....가격은 최상..결함은???????자국민을 대하는 태도는????팔아먹고 결함이 나타나면????캭퉷 이죵....,3
현대,제네시스,뽑기잘해야한다현대차는'''''차가 불량이내요D에서 앞으로 가내요뒤로가야지,6
현대,제네시스,차에 대한 것만 적어야지..뭐 부인에.. 밥 먹는것에.. 아이에.. 참 별나네..뭐 이런식으로 리뷰를 만들어..  이상한 분이네..,1
현대,제네시스,솔찍히 530i가 훨씬 나은것같아,4
현대,제네시스,호캉스.오준님 둘째 만드는건가요? ㅎㅎ,1
현대,제네시스,와씨 와이프이쁘네 어케 결혼했노부모님은 삼겹살 사주고 둘은 호텔가네  합격,2
현대,제네시스,광고 오지다.차는 소모품 닮것다,1
현대,제네시스,4기통이라고 ~?  그런데 뭔데 그렇게 비싸냐~? 바보나 사겠지만,1
현대,제네시스,진짜로 이슈가 있다는걸 모르시는건가? 유투브에서 난린데 유투버님께서 모르신다니 이해앙감 ㅋㅋ 상엽이 형이랑 술한잔하고 까기 힘드신건가 라는 추측을 하게 됩니다.,6
현대,제네시스,여자가 8기통소리를안다고,1
현대,제네시스,코로나 시국에 수영???,2
현대,제네시스,제 정신인가...30대 중후반에 무슨 제네시스....말같지도 않은 소리하고 있네,4
현대,제네시스,영상이정신이없네..,1
현대,제네시스,흉기차,1
현대,제네시스,한심하다.,1
현대,제네시스,평가가 너무 좋으셔서 의심이 가네요,7
현대,제네시스,불차,5
현대,제네시스,엔진음 거친거 보소... 듣기싫은 거침,1
현대,제네시스,왠지 부르조아 느낌.차 리뷰하면서 이것저것 자랑질.괜히 들어왔네.,2
현대,제네시스,족보도 없는 디쟈인 몇번보니 바로 질림.,4
현대,제네시스,솔직하시고 객관적으로 리뷰해주셔서 좋네요~~^^현대가 많이 따라온거 같아서 좋아요~~,12
현대,제네시스,역시 에어서스가 답이였네요 세월이 많이 흘러 뉴에쿠스랑은 상상도 못할 격차가 있을거 같기도 하고,13
현대,제네시스,진짜 고급차다워졌다,15
현대,제네시스,김상영기자님 이번 G90 잘 나왔습니다. 두 대가 너무 좋습니다. 기존 G90하고 롱휠베이스 버전이죠. 정장차림에다가 발라드 음악감상 느낌이 납니다. 제네시스 브랜드라서요.,8
현대,제네시스,에어서스 타고싶다 ㅠ뒷모습이 진짜 예쁘네요영상으로 보면 실내가 별로인데실제로 보면 이쁠듯ㅎㅎ,1
현대,제네시스,"시원시원한 리뷰, 좋아요.",3
현대,제네시스,하반기에 자율주행 3단계 제네시스 나올 거 대비해서 만들어 놓았는데... 지금은 그냥 트렁크 버튼 대충 놓은 거라고 하던데...,5
현대,제네시스,"좀더 젊은 사장님,회장님도 어울리는 디자인 인것 같네요.",7
현대,제네시스,"맞습니다.무슨 이유로 구매했건 간에S클래스는 가게 운영하는 자영업자들이손수 운전하며 타는 차고G90 은 대부분 기사 두고 뒤에 타며기업체 사장 회장단, 국회의원, 고위 공직자들이타는 차량이죠.",5
현대,제네시스,최고의 리뷰,2
현대,제네시스,그러면 궁금한게 기존에 쓰던 음향 시스템인 렉시콘과는 결별한건가요?,1
현대,제네시스,솔직히 디자인만큼은 s클보다 개인적으로 더 낫다고 봅니다,2
현대,제네시스,계기판 옆에 버튼을 단 이유가 참 궁금해요,3
현대,제네시스,Eq900 사장님차 운전할때 방지턱 넘는 느낌이 너무 좋아서 놀랬는데 쟤는 얼마나 더좋아졌을지 궁금하네요...,45
현대,제네시스,디스플레이의 계기판에 돌출된 부분은 LCD패널의 햇빛에 의한 난반사를 줄일라고 튀어나오게 만든거  아닌가요? 저는 저부분을 개인적으로 정말로 꼭 필요한 부분을 아주 깔끔하게 디자인했다고 생각했는데....,2
현대,제네시스,그토록 원하던 에어서스팬션이 들어가게 되었네요.,3
현대,제네시스,디스플레이에 계기판부를 /\이렇게 감싸고 있는 이유는 계기판 사이즈가 더 큰걸 디자인적 요소로 커버한 거겠죠.인치는 같은데 비율이 다른건가?일체형 디스플레이를 쓰는 다른 차들과 차별화도 시키고 고급스럽네요.,2
현대,제네시스,와우..ㄷㄷ,3
현대,제네시스,타원이 곡률이 다 달아서 통일감이 앖어요..그래도 뭐 짱..ㅎㅎ,2
현대,제네시스,국산 쓰리챔버 에어서스 들어가서 나중에 교체할때도 비용부담이 외제보다 훨씬 덜할듯,11
현대,제네시스,타원형 공조 시스템은 진짜 뜬금 없네요,6
현대,제네시스,진짜 e클래스보다 회전반경이 짧은가요?,6
현대,제네시스,벽에 바짝붙은상태에서 꺽으면 후륜조향이면  부딪히지않나요?,1
현대,제네시스,다음에는 깜빡이 턴시그널 램프 로 나올려나 그러면 예술의전당,1
현대,제네시스,Genesis g90 super !!!,2
현대,제네시스,쓰리챔버 국산제품임! 내구성만 검증되면 굿굿.,1
현대,제네시스,내비 디스플레이 화면이나 공조기 버튼은 정말 맘에 안듭니다. 그 외에는 잘 만든 차인것 같네요.,4
현대,제네시스,저가격에도 차가 안좋으면진짜 기술력 없는거지,1
현대,제네시스,모든 차들은 기능이나 옵션이 좋아요 각 브랜드마다 특별한 옵션을 가지고있는 옵션이 없는거같네요,1
현대,제네시스,차가 젊어졌다,1
현대,제네시스,g80만 잘만들었고 나머지는 뭔가 섭섭하네,2
현대,제네시스,리어 두 줄 가로라인 3~4년 후에 보면 매우 올드해보일듯,3
현대,제네시스,대다나다 앞은 옛날 아우디변형에다가뒤는 벤츠랑옛날아우디A7에다가 줄두개강조해서 참 골고루 합해놓은거네,1
현대,제네시스,고급감을 죽이는 요소들1.바람개비 형상 휠2.실내 원형으로 도배한 디자인,4
현대,제네시스,진짜 실내공조기 타원 정말 안어울리네요 또한 계기판 양쪽 튀어나와있는 부분  쌩뚱맏고  고급감이라고는  전혀 느낄수가없네요.  사이드미러 ECM기능은 수출용만 적용하고 내수용에는  삭제하는 꼼수까지...현대차  제발 똑바로합시다,4
현대,제네시스,비엠보단 훨씬 멋지다....S클은 동급 최고존엄이기에 생략,5
현대,제네시스,번창하세요!!!,2
현대,제네시스,타원형 공조 컨트롤러는 진짜 별로네,2
현대,제네시스,밴츠 s가 드림이 아닌 g90이 되어버린 내 드림카..외제차로 허세부릴라면 이제는 포르쉐급 이상은 되어야할듯..,6
현대,제네시스,제 노랩니다. 간지 철철 우아,2
현대,제네시스,"현대기아가 무선 카플레이를 안하는 이유 : 휴대폰 네비를 카플레이로 쓰려면 번거롭게 케이블을 연결해야만 쓸 수 있게끔 함으로써, 순정네비를  쓰도록 유도하는 거 아닐까요?",6
현대,제네시스,해드램프가 얇아야 하는이유가? 벤츠 비엠 레이저 해드라이트 보다 좋은점은? 자동차가 기본이 중요한데 해드램프 얇은걸로 어필하는 이유가 뭔지요?,2
현대,제네시스,이해 안가는 버튼 두개는 추후에 변경해서 자율주행과 관련있을듯요 ㅎ,3
현대,제네시스,시골에있는 콘크리트로 만들고 뾰쪽하게 해놔서  30km정도로 넘어도 차가 꿀덕하고 뒤가 충격에 의해 닿는 그런 방지턱에서  실험 해봐야 되지 않나??요...ㅋㄷ,1
현대,제네시스,"현대차는 스마트폰 배터리, 연결 끊김현상있다고 아직까지 안드로이드 유선만 지원하네요",1
현대,제네시스,"""조선땅에서는 당해낼 자가 없더라""",7
현대,제네시스,3:50 한줄의 시작을 유행으로 만든건 아우디 A7 아닌가요?,1
현대,제네시스,비어만 사장이 노하우를 많이 전수 한것 같군요,1
현대,제네시스,2열 검정 유리   어찌하나요?반사 썬팅 해야 하는데  큰일 입니다 출고후   교체가  답이겠죠?,2
현대,제네시스,차는 겉모습이 전부는 아니죠?,4
현대,제네시스,삼가 고인의 명복을 빕니다,1
현대,제네시스,가격이 사이 가격만괜찮으면 괜찮은데 가격에 거품이 너무쎼..,1
현대,제네시스,실내..ㅠㅠㅠ,1
현대,제네시스,실내는 진짜 너무 별로다... 왜이리 유아틱하지,2
현대,제네시스,0:22 KCC GLASS (舊 KAC),1
현대,제네시스,차문 여는방법도 ..,1
현대,제네시스,마이바흐와 g90의 깡통휠이요?? 불판휠이겠죠,1
현대,제네시스,이야 그냥 머 방지턱 에디션이네 ㅋ,2
현대,제네시스,6:17  저 공조장치는 정말 쌩뚱맞게 생겼음 좀다 멋지게 만들지 노래방도 느낌도 나고 택시미터기 느낌도 나고~ 암튼 저 부분 너무 별로임,2
현대,제네시스,현대차 기술력 좋아졌다는건 인정 하지만 수입차이고 세계적인 비엠이나 벤츠 가격을 넘나드는건 이해불가지,1
현대,제네시스,무슨 a8보다 더 비싸네 ㅋㅋ다른나라에는 얼마에 팔지 궁금하네,2
현대,제네시스,여기 댓글로 까는 애들중에 저 차 살능력있는 사람 1도없다 ㅋㅋㅋㅋ,15
현대,제네시스,실내공조는 기자님 말씀대로 애자가 디자인 한듯 ㅋ 약간 렉스서 느낌 나는 느낌은 뭐지..나만 그런가,2
현대,제네시스,아래 레이더 뭐냐 저게… 좀 이쁘게 좀 하지 것두대칭감을 있게하려고 하나더 달다니;;,1
현대,제네시스,8:42 Catching My Breath(숨을 고르다)락 인가요?가수명이 teardrop이네요.,1
현대,제네시스,가격이 ...,1
현대,제네시스,심심하면 현기차 엔진이 맛탱이가 가는 하자가 발생하는데~  엔진부서 없애고 전기차에만  집중한다면~  소비자는 어쩔?,1
현대,제네시스,디자인이 가관....,2
현대,제네시스,대체 왜 칭찬으로도배해서 영상을 제작하나?엄청난 시스템? No~ no~ 나중에 엄청난 수리비용 ㅎ당연히 세차니까 승차감이나 이것저것 좋겠지만무상보증 기간 지나봐라에어서스펜션부터 고장날걸?내차가 제네시스G80인데제발...이런영상만들때 향후몇년뒤에 예후관련도 설명해라,1
현대,제네시스,차가아무리 좋아져도 회사때매 사기싫어 노조도싫고,1
현대,제네시스,이 기자는 디자인에 대해서 좀 알고 말하는 걸까...글쎄 그닥...,1
현대,제네시스,니같으면 1억넘게 저거 사겠니 외제차사겠니?헤드램프 얇은게 자랑이니? 비오는날 밤에 타봐라 잘보이는지 ㅎㅎ상엽이 잘라라,2
현대,제네시스,진짜 댓글들 능력은 없으면서 무지성으로 현기까는 인간 천지네 ㅋㅋㅋㅋㅋㅋ,18
현대,제네시스,S클보다 한차선 더 크게돌아요.. ㅡ.ㅡ,1
현대,제네시스,제네시스의 아이덴티티가 두줄인데 길에 다니는 제네시스들 리어램프를 보면 단차가 안맞는 차들이 태반임..단순 외판 단차라는게 차의 성능이나 주행성을 좌우하는 건 아니지만 긴 수평적인 두줄을 브랜드 아이덴티티로 잡아서 디자인에 녹인 자칭 프리미엄 브랜드인데 자기들이 만든 정체성과 디자인을 정작 자기들이 감당하지를 못하는..불행중 다행으로 세단은 단차 조정 고무로 출고 후에도 간단히 맞출 수가 있지만 SUV 모델들은 트렁크쪽 단차가 틀어지면 볼트(힌지) 부분을 건드려야 하기에 조정이 정말 어려움.. 현까 현빠를 떠나서 기왕이면 국산 브랜드가 잘 됐으면 좋겠는데 조립 품질도 좀 제바알......,1
